,comment,like,time,title_list
248,Gotta say the most surprising result for me was the diamond denting the anvil ,0,5 days ago,염산 VS 용암 녹이기 대결
249,Mark Rober and Backyard Scientist collabs are elite,1,4 days ago,염산 VS 용암 녹이기 대결
250,Mark's villain arc just took a wild turn ,0,5 days ago,염산 VS 용암 녹이기 대결
251,I’m genuinely inspired as a teacher. Thank you.,0,19 hours ago,염산 VS 용암 녹이기 대결
252,"Seeing Mark Rober, NileRed, Kevin, and William in the same video is a dream come true ",900,7 days ago,염산 VS 용암 녹이기 대결
253,The greatest dream of all time.,12,7 days ago,염산 VS 용암 녹이기 대결
254,the science team,7,7 days ago,염산 VS 용암 녹이기 대결
255,Yay. Willy Oz,4,7 days ago,염산 VS 용암 녹이기 대결
256,You can’t forget Allen Pan,7,7 days ago (edited),염산 VS 용암 녹이기 대결
257,"They are also all on a recent Safety First podcast video, discussing this video...",5,7 days ago,염산 VS 용암 녹이기 대결
258,This.,0,7 days ago,염산 VS 용암 녹이기 대결
259,Fr,1,7 days ago,염산 VS 용암 녹이기 대결
260,Awesome video,0,7 days ago,염산 VS 용암 녹이기 대결
261,The only thing that could make it better is if Colin Furze just showed up out of nowhere,3,7 days ago,염산 VS 용암 녹이기 대결
262,Hello,0,7 days ago,염산 VS 용암 녹이기 대결
263,"Instead of using a Beaker, NEIL should have used The Vat of Acid for the final round.",1,5 days ago,염산 VS 용암 녹이기 대결
264,"You would think an engineer would understand the durability of a diamond. Everyone knows you can't smash em. If anything my money would be on the ""lava"" but seeing it survive makes me wonder what the ultimate destruction points are for a small stone.",0,5 days ago,염산 VS 용암 녹이기 대결
265,Mark really tried to cheat and be unfair but it all backfired terribly on him ,0,3 days ago (edited),염산 VS 용암 녹이기 대결
266,I freaking love these collabs!,0,1 day ago,염산 VS 용암 녹이기 대결
267,"Great video, with an impressive combination of educational value and awesomeness. However, I would have felt better about this video as a whole if the potential environmental impacts of the tests had been addressed. For example, if you had taken a moment to explain the process of neutralizing excess acid, or some of the other clean up procedures (that I hope took place) would have added significant value to the video.",6,6 days ago,염산 VS 용암 녹이기 대결
268,Your a fanny,0,5 days ago,염산 VS 용암 녹이기 대결
269, @Max-ur4qj  *you're,1,5 days ago,염산 VS 용암 녹이기 대결
270, @qufbqufi  no i put your,0,5 days ago,염산 VS 용암 녹이기 대결
271, @Max-ur4qj  And therein lies the issue,1,5 days ago,염산 VS 용암 녹이기 대결
272,The collab we absolutely needed,0,4 days ago,염산 VS 용암 녹이기 대결
273,Will is literally my favorite part of any video he’s is. Not to mention I love how his buddies “somehow” all end up in his videos too,161,7 days ago,염산 VS 용암 녹이기 대결
274,Ýup,0,7 days ago,염산 VS 용암 녹이기 대결
275,I like to think they carpool in Kevin's new schoolbus to collabs,2,7 days ago,염산 VS 용암 녹이기 대결
276,"It was great to see Nile here, the first time I've ever seen him in a collab",0,6 days ago,염산 VS 용암 녹이기 대결
277,The diamond imprint in the anvil was pretty awesome.  Reminds me of Gimli and the Ring!,0,3 days ago,염산 VS 용암 녹이기 대결
278,"The real question is, which one tastes better?",1,3 days ago,염산 VS 용암 녹이기 대결
279,Amazon's AMK33X isn't just another project; it's like watching a symphony of technology and innovation coming together in perfect harmony.,0,5 days ago,염산 VS 용암 녹이기 대결
280,"""The closest thing to a real-life lightsaber I've ever experienced."" Sounds like he needs to go visit the Hacksmith",0,1 day ago,염산 VS 용암 녹이기 대결
281,"I love how Nile and Kevin are just doing what they are interested in. Nile is interested in the chemical parts, while Kevin is interested in the more ""natural"" parts. I loved this video. Keep up the great work, Mark!",276,7 days ago,염산 VS 용암 녹이기 대결
282,Ĥii,0,7 days ago,염산 VS 용암 녹이기 대결
283,And then there’s mark jst bringing out the most random chiz ,1,7 days ago,염산 VS 용암 녹이기 대결
284," @Zek.e_0  Marks doing what hes interested in, too! Even if that's giant flamethrowers or entire anvils.",0,6 days ago,염산 VS 용암 녹이기 대결
285,I love how this is just what every kid wants to do.,0,6 days ago,염산 VS 용암 녹이기 대결
286,I love the scientific channel collabs SO AWESOME,1,6 days ago,염산 VS 용암 녹이기 대결
287,I find it hard to believe that Mark didn't know that he wouldn't break the diamond with the hammer,0,4 days ago,염산 VS 용암 녹이기 대결
288,I wonder what is used to make the lava. Metal or it's really molten rocks?,0,4 days ago,염산 VS 용암 녹이기 대결
289,"when bunch of science youtuber collaborate together, you know something crazy is going to happen",0,3 days ago,염산 VS 용암 녹이기 대결
290,"Seeing Mark, Nigel, Kevin, AND William all together on Mark's channel brings me so much joy",182,7 days ago,염산 VS 용암 녹이기 대결
291,"Podrías usar solución piraña si quieres algo muy reactivo, pero es muy muy muuyy peligroso, pero cumple su función si se toman las precauciones",0,1 day ago,염산 VS 용암 녹이기 대결
292,Three of my favorite YouTubers on one video. Perfect.,0,5 days ago,염산 VS 용암 녹이기 대결
293,I can't believe how long that iPad kept working under the lava! Awesome video,0,4 days ago,염산 VS 용암 녹이기 대결
294,William Osman showing up uninvited is the most on brand thing for him,0,6 days ago,염산 VS 용암 녹이기 대결
295,Mark pulling up in his car was the MARKEST thing I’ve ever seen,1,4 days ago,염산 VS 용암 녹이기 대결
296,NileRed and Backyard Scientist are a duo I could watch indefinitely regardless of what theyre doing,412,7 days ago,염산 VS 용암 녹이기 대결
297,"""I made a thing""  would be fun to see as well,",5,6 days ago,염산 VS 용암 녹이기 대결
298,Yeah gladly they do where here ^^ Otherwise Mr.Fakebeast almost ruined it -.-',0,6 days ago,염산 VS 용암 녹이기 대결
299,Emy moth it burns its bruns,1,6 days ago (edited),염산 VS 용암 녹이기 대결
300, @jasonrubik yeah but he lives in Australia,0,6 days ago,염산 VS 용암 녹이기 대결
301,but you should probably watch your figure instead,0,5 days ago,염산 VS 용암 녹이기 대결
302,Hands down best collab yet.,0,5 days ago,염산 VS 용암 녹이기 대결
303,"Well, now that we have a NileRed and TheBackyardScientist collab, im going to be forever waiting for the StyroPyro collab.",0,20 hours ago,염산 VS 용암 녹이기 대결
304,Three absolute legends in one video amazing,0,3 days ago,염산 VS 용암 녹이기 대결
305,"That last section had major top gear vibes, and I was all for it.",0,3 days ago,염산 VS 용암 녹이기 대결
306,"Question about Lava : I understood this to be molten rock of some type, but I didn't hear what the lava was made of during the video.",0,15 hours ago,염산 VS 용암 녹이기 대결
307,I love how mark is actually starting to lose sanity with more and more destruction in each video and this one is no exception,446,7 days ago,염산 VS 용암 녹이기 대결
308,and its amazing ,1,7 days ago,염산 VS 용암 녹이기 대결
309,This is approaching nilegreen levels of madness ,6,7 days ago,염산 VS 용암 녹이기 대결
310,My farts are better than Mark’s farts ,1,7 days ago,염산 VS 용암 녹이기 대결
311,you can see how mad he is already because he invited nilered,1,7 days ago,염산 VS 용암 녹이기 대결
312,Your mom,0,7 days ago,염산 VS 용암 녹이기 대결
313,"No, he's doing what every popular YouTuber who can't get enough does: appealing to infants.",2,7 days ago,염산 VS 용암 녹이기 대결
314," @Windows__2000 hes trying to be mr beast, its really dissapointing how far hes fallen.",1,7 days ago,염산 VS 용암 녹이기 대결
315, @jc_art_  It's not just him. It eventually happens to everyone who puts growth of the ytb channel in first place.  Kids just have  more time to watch YouTube.,0,6 days ago,염산 VS 용암 녹이기 대결
316," @Windows__2000  yeah mr beast may have done so many great things, but what hes done to youtube is upsetting",0,6 days ago,염산 VS 용암 녹이기 대결
317,"You should Test a Incendiary Granade, we would keep them in our Trucks overseas just in case we had to melt something down if everything went south. But I never seen it being used",0,5 days ago,염산 VS 용암 녹이기 대결
318,Honestly I am just happy that there's finally a destruction video utilizing lava on the YouTube platform,0,1 day ago (edited),염산 VS 용암 녹이기 대결
319,Mark should have used Thermite on the car engine. ,0,2 days ago,염산 VS 용암 녹이기 대결
320,The diamond denting the anvil was stunning!,0,5 days ago,염산 VS 용암 녹이기 대결
321,"Lava and Acid seemed like they were gonna be bigger problems in my life when i was a kid. That and quicksand, ""trained"" for nothing",0,3 days ago,염산 VS 용암 녹이기 대결
322,I love how Mark's solution to everything was to just smash it with something,752,7 days ago,염산 VS 용암 녹이기 대결
323,Maybe he was frustrated because he was losing...,6,6 days ago,염산 VS 용암 녹이기 대결
324,"Well he did use a ""borrowed"" laser for the bat...",4,6 days ago,염산 VS 용암 녹이기 대결
325,the Clarkson approach,1,5 days ago,염산 VS 용암 녹이기 대결
326,"hey as he once said,if you can't solve it.then melt it.",1,5 days ago,염산 VS 용암 녹이기 대결
327, @DANIELHGG @,0,5 days ago,염산 VS 용암 녹이기 대결
328,Ikr!! ,0,5 days ago,염산 VS 용암 녹이기 대결
329,And scream,2,5 days ago,염산 VS 용암 녹이기 대결
330,Fitting for a mechanical engineer,0,5 days ago,염산 VS 용암 녹이기 대결
331,He don’t wanna give up a new car ,1,5 days ago,염산 VS 용암 녹이기 대결
332,It's the smack-a-lectrician born in the 80s who def fixed tvs and consoles with a whack and a kick  did I throw a nokia phone to a wall to make it fix itself? Maybe.,0,5 days ago,염산 VS 용암 녹이기 대결
333,"The lava vs. ice is not a fair challenge. I've been to bonfires on lake ice, and the blaze never melted more than a couple inches of the ice",0,6 days ago,염산 VS 용암 녹이기 대결
334,"3 of my favourite youtubers in one video, looks great!",0,5 days ago,염산 VS 용암 녹이기 대결
335,So much youtube talent in one video ,0,2 days ago,염산 VS 용암 녹이기 대결
336,The collab we all needed!,0,5 days ago,염산 VS 용암 녹이기 대결
337,"Mark: “I am gonna try and smash a diamond with a hammer!”Dude Perfect: “buddy, your like five years late to the party”",1,2 days ago,염산 VS 용암 녹이기 대결
338,"you should also get styropyro on it. hes pretty scary with electricity stuff and hes also a chemist. i think hed be amazing to bring on to show people the crazy things he does! i really love these dudes becoming more well known. but yes, please bring styropyro on, you could even have him and nilered compete in chemistry!",457,7 days ago (edited),염산 VS 용암 녹이기 대결
339,I’m thinking about him exactly ,4,6 days ago,염산 VS 용암 녹이기 대결
340,Would be funny if styro used the demon circuit,5,6 days ago,염산 VS 용암 녹이기 대결
341,styropyro is like on a whole nother level of crazy,7,6 days ago,염산 VS 용암 녹이기 대결
